Running on host bp1-compute202.data.bp.acrc.priv
Started on Thu Mar  7 16:27:26 GMT 2024
Directory is /user/home/pq20206/XYZ_heisenberg
Slurm job ID is 8067689
This jobs runs on the following machines:
bp1-compute202




Ended on: Thu Mar  7 16:28:34 GMT 2024
After sweep 4677: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 233.85im time=28.208
After sweep 4678: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 233.9im time=28.588
After sweep 4679: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 233.95im time=43.208
After sweep 4680: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 234.0im time=47.65
After sweep 4681: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 234.05im time=27.215
After sweep 4682: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 234.1im time=28.86
After sweep 4683: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 234.15im time=42.391
After sweep 4684: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 234.2im time=28.321
After sweep 4685: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 234.25im time=43.176
After sweep 4686: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 234.3im time=29.253
After sweep 4687: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 234.35im time=27.419
After sweep 4688: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 234.4im time=28.606
After sweep 4689: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 234.45im time=31.074
After sweep 4690: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 234.5im time=27.751
After sweep 4691: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 234.55im time=27.796
After sweep 4692: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 234.6im time=45.334
After sweep 4693: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 234.65im time=32.372
After sweep 4694: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 234.7im time=35.73
After sweep 4695: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 234.75im time=45.709
After sweep 4696: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 234.8im time=36.763
After sweep 4697: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 234.85im time=27.705
After sweep 4698: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 234.9im time=28.316
After sweep 4699: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 234.95im time=28.974
After sweep 4700: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 235.0im time=28.727
After sweep 4701: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 235.05im time=28.259
After sweep 4702: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 235.1im time=31.838
After sweep 4703: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 235.15im time=27.512
After sweep 4704: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 235.2im time=27.973
After sweep 4705: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 235.25im time=43.012
After sweep 4706: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 235.3im time=35.092
After sweep 4707: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 235.35im time=27.171
After sweep 4708: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 235.4im time=31.165
After sweep 4709: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 235.45im time=28.488
After sweep 4710: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 235.5im time=27.045
After sweep 4711: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 235.55im time=28.503
After sweep 4712: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 235.6im time=40.483
After sweep 4713: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 235.65im time=46.748
After sweep 4714: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 235.7im time=32.962
After sweep 4715: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 235.75im time=39.999
After sweep 4716: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 235.8im time=38.556
After sweep 4717: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 235.85im time=42.268
After sweep 4718: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 235.9im time=27.682
After sweep 4719: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 235.95im time=31.172
After sweep 4720: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 236.0im time=27.942
After sweep 4721: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 236.05im time=27.605
After sweep 4722: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 236.1im time=39.165
After sweep 4723: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 236.15im time=47.505
After sweep 4724: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 236.2im time=45.438
After sweep 4725: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 236.25im time=47.106
After sweep 4726: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 236.3im time=35.285
After sweep 4727: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 236.35im time=29.561
After sweep 4728: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 236.4im time=33.726
After sweep 4729: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 236.45im time=46.079
After sweep 4730: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 236.5im time=45.796
After sweep 4731: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 236.55im time=36.307
After sweep 4732: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 236.6im time=26.402
After sweep 4733: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 236.65im time=28.527
After sweep 4734: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 236.7im time=28.74
After sweep 4735: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 236.75im time=42.916
After sweep 4736: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 236.8im time=47.335
After sweep 4737: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 236.85im time=39.999
After sweep 4738: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 236.9im time=26.646
After sweep 4739: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 236.95im time=28.597
After sweep 4740: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 237.0im time=27.812
After sweep 4741: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 237.05im time=38.136
After sweep 4742: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 237.1im time=44.571
After sweep 4743: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 237.15im time=27.971
After sweep 4744: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 237.2im time=30.783
After sweep 4745: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 237.25im time=26.589
After sweep 4746: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 237.3im time=27.562
After sweep 4747: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 237.35im time=38.646
After sweep 4748: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 237.4im time=31.309
After sweep 4749: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 237.45im time=27.58
After sweep 4750: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 237.5im time=28.115
After sweep 4751: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 237.55im time=26.53
After sweep 4752: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 237.6im time=30.335
After sweep 4753: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 237.65im time=40.465
After sweep 4754: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 237.7im time=47.516
After sweep 4755: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 237.75im time=30.386
After sweep 4756: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 237.8im time=36.182
After sweep 4757: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 237.85im time=30.498
After sweep 4758: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 237.9im time=33.899
After sweep 4759: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 237.95im time=37.348
After sweep 4760: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 238.0im time=43.01
After sweep 4761: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 238.05im time=28.208
After sweep 4762: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 238.1im time=33.873
After sweep 4763: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 238.15im time=34.453
After sweep 4764: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 238.2im time=46.687
After sweep 4765: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 238.25im time=47.403
After sweep 4766: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 238.3im time=29.743
After sweep 4767: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 238.35im time=40.169
After sweep 4768: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 238.4im time=34.087
After sweep 4769: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 238.45im time=31.751
After sweep 4770: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 238.5im time=28.775
After sweep 4771: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 238.55im time=30.112
After sweep 4772: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 238.6im time=30.149
After sweep 4773: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 238.65im time=33.457
After sweep 4774: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 238.7im time=45.888
After sweep 4775: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 238.75im time=39.184
After sweep 4776: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 238.8im time=29.535
After sweep 4777: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 238.85im time=26.924
After sweep 4778: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 238.9im time=28.067
After sweep 4779: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 238.95im time=29.09
After sweep 4780: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 239.0im time=26.756
After sweep 4781: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 239.05im time=29.094
After sweep 4782: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 239.1im time=26.934
After sweep 4783: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 239.15im time=27.8
After sweep 4784: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 239.2im time=29.122
After sweep 4785: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 239.25im time=29.225
After sweep 4786: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 239.3im time=40.005
After sweep 4787: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 239.35im time=45.523
After sweep 4788: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 239.4im time=31.009
After sweep 4789: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 239.45im time=44.93
After sweep 4790: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 239.5im time=44.982
After sweep 4791: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 239.55im time=30.605
After sweep 4792: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 239.6im time=28.119
After sweep 4793: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 239.65im time=37.448
After sweep 4794: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 239.7im time=29.747
After sweep 4795: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 239.75im time=27.192
After sweep 4796: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 239.8im time=28.71
After sweep 4797: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 239.85im time=28.087
After sweep 4798: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 239.9im time=28.185
After sweep 4799: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 239.95im time=29.346
After sweep 4800: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 240.0im time=26.491
After sweep 4801: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 240.05im time=30.366
After sweep 4802: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 240.1im time=33.055
After sweep 4803: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 240.15im time=34.959
After sweep 4804: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 240.2im time=42.515
After sweep 4805: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 240.25im time=43.44
After sweep 4806: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 240.3im time=43.54
After sweep 4807: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 240.35im time=29.722
After sweep 4808: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 240.4im time=33.92
After sweep 4809: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 240.45im time=35.489
After sweep 4810: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 240.5im time=47.171
After sweep 4811: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 240.55im time=43.13
After sweep 4812: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 240.6im time=31.302
After sweep 4813: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 240.65im time=34.773
After sweep 4814: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 240.7im time=31.091
After sweep 4815: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 240.75im time=27.748
After sweep 4816: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 240.8im time=29.721
After sweep 4817: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 240.85im time=27.374
After sweep 4818: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 240.9im time=29.66
After sweep 4819: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 240.95im time=27.853
After sweep 4820: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 241.0im time=27.48
After sweep 4821: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 241.05im time=35.214
After sweep 4822: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 241.1im time=57.397
After sweep 4823: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 241.15im time=61.691
After sweep 4824: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 241.2im time=49.084
After sweep 4825: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 241.25im time=62.268
After sweep 4826: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 241.3im time=58.854
After sweep 4827: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 241.35im time=47.558
After sweep 4828: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 241.4im time=47.957
After sweep 4829: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 241.45im time=39.097
After sweep 4830: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 241.5im time=47.867
After sweep 4831: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 241.55im time=45.209
After sweep 4832: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 241.6im time=28.483
After sweep 4833: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 241.65im time=34.837
After sweep 4834: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 241.7im time=46.781
After sweep 4835: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 241.75im time=39.782
After sweep 4836: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 241.8im time=29.167
After sweep 4837: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 241.85im time=28.957
After sweep 4838: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 241.9im time=33.63
After sweep 4839: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 241.95im time=40.855
After sweep 4840: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 242.0im time=29.786
After sweep 4841: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 242.05im time=33.524
After sweep 4842: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 242.1im time=30.37
After sweep 4843: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 242.15im time=28.155
After sweep 4844: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 242.2im time=29.11
After sweep 4845: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 242.25im time=34.882
After sweep 4846: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 242.3im time=43.675
After sweep 4847: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 242.35im time=30.252
After sweep 4848: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 242.4im time=29.452
After sweep 4849: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 242.45im time=27.548
After sweep 4850: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 242.5im time=28.217
After sweep 4851: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 242.55im time=28.75
After sweep 4852: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 242.6im time=27.62
After sweep 4853: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 242.65im time=27.857
After sweep 4854: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 242.7im time=29.131
After sweep 4855: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 242.75im time=27.788
After sweep 4856: maxlinkdim=32 maxerr=2.73E-06 current_time=0.0 + 242.8im time=29.882
After sweep 4857: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 242.85im time=37.462
After sweep 4858: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 242.9im time=27.841
After sweep 4859: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 242.95im time=28.902
After sweep 4860: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 243.0im time=38.06
After sweep 4861: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 243.05im time=48.677
After sweep 4862: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 243.1im time=36.641
After sweep 4863: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 243.15im time=41.889
After sweep 4864: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 243.2im time=44.601
After sweep 4865: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 243.25im time=31.103
After sweep 4866: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 243.3im time=27.728
After sweep 4867: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 243.35im time=47.989
After sweep 4868: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 243.4im time=33.711
After sweep 4869: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 243.45im time=29.61
After sweep 4870: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 243.5im time=32.444
After sweep 4871: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 243.55im time=27.659
After sweep 4872: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 243.6im time=36.118
After sweep 4873: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 243.65im time=44.589
After sweep 4874: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 243.7im time=28.3
After sweep 4875: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 243.75im time=29.401
After sweep 4876: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 243.8im time=27.48
After sweep 4877: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 243.85im time=28.785
After sweep 4878: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 243.9im time=28.163
After sweep 4879: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 243.95im time=45.368
After sweep 4880: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 244.0im time=31.499
After sweep 4881: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 244.05im time=28.358
After sweep 4882: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 244.1im time=30.01
After sweep 4883: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 244.15im time=37.335
After sweep 4884: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 244.2im time=27.93
After sweep 4885: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 244.25im time=28.301
After sweep 4886: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 244.3im time=27.82
After sweep 4887: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 244.35im time=27.103
After sweep 4888: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 244.4im time=28.48
After sweep 4889: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 244.45im time=29.569
After sweep 4890: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 244.5im time=48.929
After sweep 4891: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 244.55im time=46.366
After sweep 4892: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 244.6im time=49.022
After sweep 4893: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 244.65im time=45.562
After sweep 4894: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 244.7im time=29.221
After sweep 4895: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 244.75im time=27.349
After sweep 4896: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 244.8im time=34.883
After sweep 4897: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 244.85im time=47.552
After sweep 4898: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 244.9im time=33.109
After sweep 4899: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 244.95im time=27.445
After sweep 4900: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 245.0im time=27.519
After sweep 4901: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 245.05im time=40.539
After sweep 4902: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 245.1im time=37.039
After sweep 4903: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 245.15im time=47.072
After sweep 4904: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 245.2im time=30.451
After sweep 4905: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 245.25im time=29.154
After sweep 4906: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 245.3im time=26.965
After sweep 4907: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 245.35im time=32.829
After sweep 4908: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 245.4im time=33.111
After sweep 4909: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 245.45im time=28.059
After sweep 4910: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 245.5im time=29.889
After sweep 4911: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 245.55im time=28.252
After sweep 4912: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 245.6im time=38.213
After sweep 4913: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 245.65im time=39.973
After sweep 4914: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 245.7im time=27.693
After sweep 4915: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 245.75im time=29.871
After sweep 4916: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 245.8im time=27.891
After sweep 4917: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 245.85im time=28.463
After sweep 4918: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 245.9im time=28.632
After sweep 4919: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 245.95im time=29.787
After sweep 4920: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 246.0im time=29.048
After sweep 4921: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 246.05im time=46.109
After sweep 4922: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 246.1im time=35.925
After sweep 4923: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 246.15im time=27.499
After sweep 4924: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 246.2im time=28.705
After sweep 4925: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 246.25im time=29.382
After sweep 4926: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 246.3im time=27.356
After sweep 4927: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 246.35im time=28.988
After sweep 4928: maxlinkdim=32 maxerr=2.72E-06 current_time=0.0 + 246.4im time=28.261
After sweep 4929: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 246.45im time=40.526
After sweep 4930: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 246.5im time=43.733
After sweep 4931: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 246.55im time=41.01
After sweep 4932: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 246.6im time=47.922
After sweep 4933: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 246.65im time=37.533
After sweep 4934: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 246.7im time=28.193
After sweep 4935: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 246.75im time=28.847
After sweep 4936: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 246.8im time=30.23
After sweep 4937: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 246.85im time=28.991
After sweep 4938: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 246.9im time=28.1
After sweep 4939: maxlinkdim=32 maxerr=2.71E-06 current_time=0.0 + 246.95im time=29.756
After sweep 4940: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 247.0im time=28.364
After sweep 4941: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 247.05im time=32.387
After sweep 4942: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 247.1im time=48.74
After sweep 4943: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 247.15im time=46.646
After sweep 4944: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 247.2im time=34.018
After sweep 4945: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 247.25im time=29.463
After sweep 4946: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 247.3im time=28.528
After sweep 4947: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 247.35im time=41.575
After sweep 4948: maxlinkdim=32 maxerr=2.70E-06 current_time=0.0 + 247.4im time=40.736
After sweep 4949: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 247.45im time=29.202
After sweep 4950: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 247.5im time=27.194
After sweep 4951: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 247.55im time=45.985
After sweep 4952: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 247.6im time=27.712
After sweep 4953: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 247.65im time=27.43
