Running on host bp1-compute200.data.bp.acrc.priv
Started on Mon Mar 11 11:05:24 GMT 2024
Directory is /user/home/pq20206/MF
Slurm job ID is 8088646
This jobs runs on the following machines:
bp1-compute200


After sweep 862: maxlinkdim=32 maxerr=8.13E-06 current_time=0.0 + 43.1im time=13.844
After sweep 863: maxlinkdim=32 maxerr=8.12E-06 current_time=0.0 + 43.15im time=14.198
After sweep 864: maxlinkdim=32 maxerr=8.10E-06 current_time=0.0 + 43.2im time=16.119
After sweep 865: maxlinkdim=32 maxerr=8.09E-06 current_time=0.0 + 43.25im time=16.563
After sweep 866: maxlinkdim=32 maxerr=8.11E-06 current_time=0.0 + 43.3im time=23.276
After sweep 867: maxlinkdim=32 maxerr=8.13E-06 current_time=0.0 + 43.35im time=18.124
After sweep 868: maxlinkdim=32 maxerr=8.15E-06 current_time=0.0 + 43.4im time=20.534
After sweep 869: maxlinkdim=32 maxerr=8.18E-06 current_time=0.0 + 43.45im time=17.27
After sweep 870: maxlinkdim=32 maxerr=8.20E-06 current_time=0.0 + 43.5im time=21.279
After sweep 871: maxlinkdim=32 maxerr=8.22E-06 current_time=0.0 + 43.55im time=20.181
After sweep 872: maxlinkdim=32 maxerr=8.23E-06 current_time=0.0 + 43.6im time=22.191
After sweep 873: maxlinkdim=32 maxerr=8.23E-06 current_time=0.0 + 43.65im time=20.309
After sweep 874: maxlinkdim=32 maxerr=8.23E-06 current_time=0.0 + 43.7im time=22.264
After sweep 875: maxlinkdim=32 maxerr=8.26E-06 current_time=0.0 + 43.75im time=22.54
After sweep 876: maxlinkdim=32 maxerr=8.30E-06 current_time=0.0 + 43.8im time=14.269
After sweep 877: maxlinkdim=32 maxerr=8.33E-06 current_time=0.0 + 43.85im time=17.914
After sweep 878: maxlinkdim=32 maxerr=8.36E-06 current_time=0.0 + 43.9im time=23.013
After sweep 879: maxlinkdim=32 maxerr=8.39E-06 current_time=0.0 + 43.95im time=21.449
After sweep 880: maxlinkdim=32 maxerr=8.44E-06 current_time=0.0 + 44.0im time=13.321
After sweep 881: maxlinkdim=32 maxerr=8.50E-06 current_time=0.0 + 44.05im time=22.01
After sweep 882: maxlinkdim=32 maxerr=8.57E-06 current_time=0.0 + 44.1im time=19.585
After sweep 883: maxlinkdim=32 maxerr=8.62E-06 current_time=0.0 + 44.15im time=16.079
After sweep 884: maxlinkdim=32 maxerr=8.68E-06 current_time=0.0 + 44.2im time=15.508
After sweep 885: maxlinkdim=32 maxerr=8.72E-06 current_time=0.0 + 44.25im time=16.795
After sweep 886: maxlinkdim=32 maxerr=8.77E-06 current_time=0.0 + 44.3im time=14.87
After sweep 887: maxlinkdim=32 maxerr=8.80E-06 current_time=0.0 + 44.35im time=21.871
After sweep 888: maxlinkdim=32 maxerr=8.83E-06 current_time=0.0 + 44.4im time=23.314
After sweep 889: maxlinkdim=32 maxerr=8.85E-06 current_time=0.0 + 44.45im time=20.709
After sweep 890: maxlinkdim=32 maxerr=8.87E-06 current_time=0.0 + 44.5im time=13.927
After sweep 891: maxlinkdim=32 maxerr=8.88E-06 current_time=0.0 + 44.55im time=17.642
After sweep 892: maxlinkdim=32 maxerr=8.89E-06 current_time=0.0 + 44.6im time=17.528
After sweep 893: maxlinkdim=32 maxerr=8.89E-06 current_time=0.0 + 44.65im time=15.619
After sweep 894: maxlinkdim=32 maxerr=8.88E-06 current_time=0.0 + 44.7im time=17.047
After sweep 895: maxlinkdim=32 maxerr=8.88E-06 current_time=0.0 + 44.75im time=20.972
After sweep 896: maxlinkdim=32 maxerr=8.87E-06 current_time=0.0 + 44.8im time=21.296
After sweep 897: maxlinkdim=32 maxerr=8.86E-06 current_time=0.0 + 44.85im time=20.936
After sweep 898: maxlinkdim=32 maxerr=8.84E-06 current_time=0.0 + 44.9im time=18.74
After sweep 899: maxlinkdim=32 maxerr=8.83E-06 current_time=0.0 + 44.95im time=17.938
After sweep 900: maxlinkdim=32 maxerr=8.81E-06 current_time=0.0 + 45.0im time=15.745
After sweep 901: maxlinkdim=32 maxerr=8.79E-06 current_time=0.0 + 45.05im time=20.023
After sweep 902: maxlinkdim=32 maxerr=8.76E-06 current_time=0.0 + 45.1im time=23.864
After sweep 903: maxlinkdim=32 maxerr=8.74E-06 current_time=0.0 + 45.15im time=18.061
After sweep 904: maxlinkdim=32 maxerr=8.72E-06 current_time=0.0 + 45.2im time=14.983
After sweep 905: maxlinkdim=32 maxerr=8.69E-06 current_time=0.0 + 45.25im time=15.772
After sweep 906: maxlinkdim=32 maxerr=8.66E-06 current_time=0.0 + 45.3im time=15.587
After sweep 907: maxlinkdim=32 maxerr=8.64E-06 current_time=0.0 + 45.35im time=15.979
After sweep 908: maxlinkdim=32 maxerr=8.61E-06 current_time=0.0 + 45.4im time=13.425
After sweep 909: maxlinkdim=32 maxerr=8.58E-06 current_time=0.0 + 45.45im time=13.585
After sweep 910: maxlinkdim=32 maxerr=8.57E-06 current_time=0.0 + 45.5im time=25.038
After sweep 911: maxlinkdim=32 maxerr=8.62E-06 current_time=0.0 + 45.55im time=16.298
After sweep 912: maxlinkdim=32 maxerr=8.67E-06 current_time=0.0 + 45.6im time=23.293
After sweep 913: maxlinkdim=32 maxerr=8.71E-06 current_time=0.0 + 45.65im time=16.112
After sweep 914: maxlinkdim=32 maxerr=8.75E-06 current_time=0.0 + 45.7im time=10.456
After sweep 915: maxlinkdim=32 maxerr=8.78E-06 current_time=0.0 + 45.75im time=14.567
After sweep 916: maxlinkdim=32 maxerr=8.80E-06 current_time=0.0 + 45.8im time=12.667
After sweep 917: maxlinkdim=32 maxerr=8.81E-06 current_time=0.0 + 45.85im time=11.988
After sweep 918: maxlinkdim=32 maxerr=8.82E-06 current_time=0.0 + 45.9im time=11.934
After sweep 919: maxlinkdim=32 maxerr=8.82E-06 current_time=0.0 + 45.95im time=17.307
After sweep 920: maxlinkdim=32 maxerr=8.81E-06 current_time=0.0 + 46.0im time=17.892
After sweep 921: maxlinkdim=32 maxerr=8.80E-06 current_time=0.0 + 46.05im time=18.116
After sweep 922: maxlinkdim=32 maxerr=8.77E-06 current_time=0.0 + 46.1im time=16.089
After sweep 923: maxlinkdim=32 maxerr=8.74E-06 current_time=0.0 + 46.15im time=16.939
After sweep 924: maxlinkdim=32 maxerr=8.70E-06 current_time=0.0 + 46.2im time=20.059
After sweep 925: maxlinkdim=32 maxerr=8.65E-06 current_time=0.0 + 46.25im time=16.972
After sweep 926: maxlinkdim=32 maxerr=8.59E-06 current_time=0.0 + 46.3im time=19.409
After sweep 927: maxlinkdim=32 maxerr=8.53E-06 current_time=0.0 + 46.35im time=17.532
After sweep 928: maxlinkdim=32 maxerr=8.51E-06 current_time=0.0 + 46.4im time=12.08
After sweep 929: maxlinkdim=32 maxerr=8.54E-06 current_time=0.0 + 46.45im time=12.031
After sweep 930: maxlinkdim=32 maxerr=8.57E-06 current_time=0.0 + 46.5im time=13.186
After sweep 931: maxlinkdim=32 maxerr=8.59E-06 current_time=0.0 + 46.55im time=14.823
After sweep 932: maxlinkdim=32 maxerr=8.61E-06 current_time=0.0 + 46.6im time=10.775
After sweep 933: maxlinkdim=32 maxerr=8.62E-06 current_time=0.0 + 46.65im time=10.77
After sweep 934: maxlinkdim=32 maxerr=8.65E-06 current_time=0.0 + 46.7im time=10.684
After sweep 935: maxlinkdim=32 maxerr=8.69E-06 current_time=0.0 + 46.75im time=16.511
After sweep 936: maxlinkdim=32 maxerr=8.72E-06 current_time=0.0 + 46.8im time=11.905
After sweep 937: maxlinkdim=32 maxerr=8.75E-06 current_time=0.0 + 46.85im time=9.648
After sweep 938: maxlinkdim=32 maxerr=8.76E-06 current_time=0.0 + 46.9im time=12.082
After sweep 939: maxlinkdim=32 maxerr=8.76E-06 current_time=0.0 + 46.95im time=9.763
After sweep 940: maxlinkdim=32 maxerr=8.76E-06 current_time=0.0 + 47.0im time=10.198
After sweep 941: maxlinkdim=32 maxerr=8.74E-06 current_time=0.0 + 47.05im time=17.853
After sweep 942: maxlinkdim=32 maxerr=8.72E-06 current_time=0.0 + 47.1im time=14.008
After sweep 943: maxlinkdim=32 maxerr=8.69E-06 current_time=0.0 + 47.15im time=17.41
After sweep 944: maxlinkdim=32 maxerr=8.65E-06 current_time=0.0 + 47.2im time=10.497
After sweep 945: maxlinkdim=32 maxerr=8.61E-06 current_time=0.0 + 47.25im time=13.331
After sweep 946: maxlinkdim=32 maxerr=8.63E-06 current_time=0.0 + 47.3im time=17.735
After sweep 947: maxlinkdim=32 maxerr=8.65E-06 current_time=0.0 + 47.35im time=17.216
After sweep 948: maxlinkdim=32 maxerr=8.65E-06 current_time=0.0 + 47.4im time=11.641
After sweep 949: maxlinkdim=32 maxerr=8.64E-06 current_time=0.0 + 47.45im time=10.161
After sweep 950: maxlinkdim=32 maxerr=8.62E-06 current_time=0.0 + 47.5im time=19.72
After sweep 951: maxlinkdim=32 maxerr=8.59E-06 current_time=0.0 + 47.55im time=17.178
After sweep 952: maxlinkdim=32 maxerr=8.55E-06 current_time=0.0 + 47.6im time=16.634
After sweep 953: maxlinkdim=32 maxerr=8.53E-06 current_time=0.0 + 47.65im time=10.895
After sweep 954: maxlinkdim=32 maxerr=8.51E-06 current_time=0.0 + 47.7im time=13.312
After sweep 955: maxlinkdim=32 maxerr=8.49E-06 current_time=0.0 + 47.75im time=17.297
After sweep 956: maxlinkdim=32 maxerr=8.50E-06 current_time=0.0 + 47.8im time=17.237
After sweep 957: maxlinkdim=32 maxerr=8.55E-06 current_time=0.0 + 47.85im time=15.548
After sweep 958: maxlinkdim=32 maxerr=8.58E-06 current_time=0.0 + 47.9im time=20.043
After sweep 959: maxlinkdim=32 maxerr=8.61E-06 current_time=0.0 + 47.95im time=23.193
After sweep 960: maxlinkdim=32 maxerr=8.64E-06 current_time=0.0 + 48.0im time=25.672
After sweep 961: maxlinkdim=32 maxerr=8.66E-06 current_time=0.0 + 48.05im time=17.707
After sweep 962: maxlinkdim=32 maxerr=8.69E-06 current_time=0.0 + 48.1im time=15.811
After sweep 963: maxlinkdim=32 maxerr=8.72E-06 current_time=0.0 + 48.15im time=14.239
After sweep 964: maxlinkdim=32 maxerr=8.74E-06 current_time=0.0 + 48.2im time=22.542
After sweep 965: maxlinkdim=32 maxerr=8.75E-06 current_time=0.0 + 48.25im time=19.632
After sweep 966: maxlinkdim=32 maxerr=8.75E-06 current_time=0.0 + 48.3im time=20.797
After sweep 967: maxlinkdim=32 maxerr=8.74E-06 current_time=0.0 + 48.35im time=17.762
After sweep 968: maxlinkdim=32 maxerr=8.75E-06 current_time=0.0 + 48.4im time=19.294
After sweep 969: maxlinkdim=32 maxerr=8.77E-06 current_time=0.0 + 48.45im time=20.269
After sweep 970: maxlinkdim=32 maxerr=8.78E-06 current_time=0.0 + 48.5im time=17.424
After sweep 971: maxlinkdim=32 maxerr=8.80E-06 current_time=0.0 + 48.55im time=18.17
After sweep 972: maxlinkdim=32 maxerr=8.81E-06 current_time=0.0 + 48.6im time=17.231
After sweep 973: maxlinkdim=32 maxerr=8.82E-06 current_time=0.0 + 48.65im time=16.847
After sweep 974: maxlinkdim=32 maxerr=8.83E-06 current_time=0.0 + 48.7im time=22.747
After sweep 975: maxlinkdim=32 maxerr=8.82E-06 current_time=0.0 + 48.75im time=23.234
After sweep 976: maxlinkdim=32 maxerr=8.81E-06 current_time=0.0 + 48.8im time=19.632
After sweep 977: maxlinkdim=32 maxerr=8.79E-06 current_time=0.0 + 48.85im time=21.082
After sweep 978: maxlinkdim=32 maxerr=8.83E-06 current_time=0.0 + 48.9im time=22.025
After sweep 979: maxlinkdim=32 maxerr=8.88E-06 current_time=0.0 + 48.95im time=18.328
After sweep 980: maxlinkdim=32 maxerr=8.94E-06 current_time=0.0 + 49.0im time=20.98
After sweep 981: maxlinkdim=32 maxerr=8.98E-06 current_time=0.0 + 49.05im time=20.725
After sweep 982: maxlinkdim=32 maxerr=9.01E-06 current_time=0.0 + 49.1im time=15.699
After sweep 983: maxlinkdim=32 maxerr=9.02E-06 current_time=0.0 + 49.15im time=15.44
After sweep 984: maxlinkdim=32 maxerr=9.02E-06 current_time=0.0 + 49.2im time=15.481
After sweep 985: maxlinkdim=32 maxerr=9.02E-06 current_time=0.0 + 49.25im time=17.765
After sweep 986: maxlinkdim=32 maxerr=9.02E-06 current_time=0.0 + 49.3im time=15.502
After sweep 987: maxlinkdim=32 maxerr=9.00E-06 current_time=0.0 + 49.35im time=21.109
After sweep 988: maxlinkdim=32 maxerr=8.97E-06 current_time=0.0 + 49.4im time=14.791
After sweep 989: maxlinkdim=32 maxerr=8.94E-06 current_time=0.0 + 49.45im time=15.886
After sweep 990: maxlinkdim=32 maxerr=8.91E-06 current_time=0.0 + 49.5im time=14.313
After sweep 991: maxlinkdim=32 maxerr=8.87E-06 current_time=0.0 + 49.55im time=12.48
After sweep 992: maxlinkdim=32 maxerr=8.82E-06 current_time=0.0 + 49.6im time=11.074
After sweep 993: maxlinkdim=32 maxerr=8.77E-06 current_time=0.0 + 49.65im time=22.192
After sweep 994: maxlinkdim=32 maxerr=8.73E-06 current_time=0.0 + 49.7im time=21.498
After sweep 995: maxlinkdim=32 maxerr=8.73E-06 current_time=0.0 + 49.75im time=15.881
After sweep 996: maxlinkdim=32 maxerr=8.72E-06 current_time=0.0 + 49.8im time=23.71
After sweep 997: maxlinkdim=32 maxerr=8.70E-06 current_time=0.0 + 49.85im time=26.863
After sweep 998: maxlinkdim=32 maxerr=8.67E-06 current_time=0.0 + 49.9im time=23.373
After sweep 999: maxlinkdim=32 maxerr=8.65E-06 current_time=0.0 + 49.95im time=18.249
After sweep 1000: maxlinkdim=32 maxerr=8.63E-06 current_time=0.0 + 50.0im time=14.792
After sweep 1001: maxlinkdim=32 maxerr=8.63E-06 current_time=0.0 + 50.05im time=23.541
After sweep 1002: maxlinkdim=32 maxerr=8.62E-06 current_time=0.0 + 50.1im time=22.071
After sweep 1003: maxlinkdim=32 maxerr=8.61E-06 current_time=0.0 + 50.15im time=17.318
After sweep 1004: maxlinkdim=32 maxerr=8.59E-06 current_time=0.0 + 50.2im time=22.246
After sweep 1005: maxlinkdim=32 maxerr=8.57E-06 current_time=0.0 + 50.25im time=25.426
After sweep 1006: maxlinkdim=32 maxerr=8.61E-06 current_time=0.0 + 50.3im time=25.914
After sweep 1007: maxlinkdim=32 maxerr=8.65E-06 current_time=0.0 + 50.35im time=28.177
After sweep 1008: maxlinkdim=32 maxerr=8.69E-06 current_time=0.0 + 50.4im time=20.935
After sweep 1009: maxlinkdim=32 maxerr=8.73E-06 current_time=0.0 + 50.45im time=14.706
After sweep 1010: maxlinkdim=32 maxerr=8.76E-06 current_time=0.0 + 50.5im time=24.877
After sweep 1011: maxlinkdim=32 maxerr=8.78E-06 current_time=0.0 + 50.55im time=15.12
After sweep 1012: maxlinkdim=32 maxerr=8.80E-06 current_time=0.0 + 50.6im time=19.678
After sweep 1013: maxlinkdim=32 maxerr=8.81E-06 current_time=0.0 + 50.65im time=24.881
After sweep 1014: maxlinkdim=32 maxerr=8.86E-06 current_time=0.0 + 50.7im time=16.704
After sweep 1015: maxlinkdim=32 maxerr=8.91E-06 current_time=0.0 + 50.75im time=16.722
After sweep 1016: maxlinkdim=32 maxerr=8.95E-06 current_time=0.0 + 50.8im time=17.832
After sweep 1017: maxlinkdim=32 maxerr=8.99E-06 current_time=0.0 + 50.85im time=26.547
After sweep 1018: maxlinkdim=32 maxerr=9.01E-06 current_time=0.0 + 50.9im time=24.347
After sweep 1019: maxlinkdim=32 maxerr=9.03E-06 current_time=0.0 + 50.95im time=24.675
After sweep 1020: maxlinkdim=32 maxerr=9.04E-06 current_time=0.0 + 51.0im time=24.065
After sweep 1021: maxlinkdim=32 maxerr=9.04E-06 current_time=0.0 + 51.05im time=25.76
After sweep 1022: maxlinkdim=32 maxerr=9.03E-06 current_time=0.0 + 51.1im time=18.006
After sweep 1023: maxlinkdim=32 maxerr=9.01E-06 current_time=0.0 + 51.15im time=14.944
After sweep 1024: maxlinkdim=32 maxerr=8.98E-06 current_time=0.0 + 51.2im time=20.142
After sweep 1025: maxlinkdim=32 maxerr=8.95E-06 current_time=0.0 + 51.25im time=17.08
After sweep 1026: maxlinkdim=32 maxerr=8.93E-06 current_time=0.0 + 51.3im time=14.951
After sweep 1027: maxlinkdim=32 maxerr=8.95E-06 current_time=0.0 + 51.35im time=15.651
After sweep 1028: maxlinkdim=32 maxerr=8.95E-06 current_time=0.0 + 51.4im time=22.24
After sweep 1029: maxlinkdim=32 maxerr=8.95E-06 current_time=0.0 + 51.45im time=23.353
After sweep 1030: maxlinkdim=32 maxerr=8.94E-06 current_time=0.0 + 51.5im time=24.114
After sweep 1031: maxlinkdim=32 maxerr=8.93E-06 current_time=0.0 + 51.55im time=24.281
After sweep 1032: maxlinkdim=32 maxerr=8.91E-06 current_time=0.0 + 51.6im time=25.79
After sweep 1033: maxlinkdim=32 maxerr=8.89E-06 current_time=0.0 + 51.65im time=19.987
After sweep 1034: maxlinkdim=32 maxerr=8.88E-06 current_time=0.0 + 51.7im time=21.366
After sweep 1035: maxlinkdim=32 maxerr=8.90E-06 current_time=0.0 + 51.75im time=18.098
After sweep 1036: maxlinkdim=32 maxerr=8.91E-06 current_time=0.0 + 51.8im time=18.922
After sweep 1037: maxlinkdim=32 maxerr=8.92E-06 current_time=0.0 + 51.85im time=18.111
After sweep 1038: maxlinkdim=32 maxerr=8.93E-06 current_time=0.0 + 51.9im time=18.634
After sweep 1039: maxlinkdim=32 maxerr=8.94E-06 current_time=0.0 + 51.95im time=25.541
After sweep 1040: maxlinkdim=32 maxerr=8.94E-06 current_time=0.0 + 52.0im time=24.929
After sweep 1041: maxlinkdim=32 maxerr=8.95E-06 current_time=0.0 + 52.05im time=24.222
After sweep 1042: maxlinkdim=32 maxerr=8.95E-06 current_time=0.0 + 52.1im time=15.62
After sweep 1043: maxlinkdim=32 maxerr=8.95E-06 current_time=0.0 + 52.15im time=18.785
After sweep 1044: maxlinkdim=32 maxerr=8.95E-06 current_time=0.0 + 52.2im time=19.331
After sweep 1045: maxlinkdim=32 maxerr=8.95E-06 current_time=0.0 + 52.25im time=15.865
After sweep 1046: maxlinkdim=32 maxerr=8.94E-06 current_time=0.0 + 52.3im time=22.754
After sweep 1047: maxlinkdim=32 maxerr=8.92E-06 current_time=0.0 + 52.35im time=16.716
After sweep 1048: maxlinkdim=32 maxerr=8.90E-06 current_time=0.0 + 52.4im time=15.583
After sweep 1049: maxlinkdim=32 maxerr=8.88E-06 current_time=0.0 + 52.45im time=25.757
After sweep 1050: maxlinkdim=32 maxerr=8.85E-06 current_time=0.0 + 52.5im time=19.247
After sweep 1051: maxlinkdim=32 maxerr=8.81E-06 current_time=0.0 + 52.55im time=15.829
After sweep 1052: maxlinkdim=32 maxerr=8.77E-06 current_time=0.0 + 52.6im time=12.008
After sweep 1053: maxlinkdim=32 maxerr=8.73E-06 current_time=0.0 + 52.65im time=18.403
After sweep 1054: maxlinkdim=32 maxerr=8.75E-06 current_time=0.0 + 52.7im time=16.62
After sweep 1055: maxlinkdim=32 maxerr=8.78E-06 current_time=0.0 + 52.75im time=12.371
After sweep 1056: maxlinkdim=32 maxerr=8.81E-06 current_time=0.0 + 52.8im time=14.98
After sweep 1057: maxlinkdim=32 maxerr=8.84E-06 current_time=0.0 + 52.85im time=13.259
After sweep 1058: maxlinkdim=32 maxerr=8.86E-06 current_time=0.0 + 52.9im time=21.624
After sweep 1059: maxlinkdim=32 maxerr=8.88E-06 current_time=0.0 + 52.95im time=22.146
After sweep 1060: maxlinkdim=32 maxerr=8.89E-06 current_time=0.0 + 53.0im time=15.848
After sweep 1061: maxlinkdim=32 maxerr=8.90E-06 current_time=0.0 + 53.05im time=23.96
After sweep 1062: maxlinkdim=32 maxerr=8.90E-06 current_time=0.0 + 53.1im time=26.365
After sweep 1063: maxlinkdim=32 maxerr=8.90E-06 current_time=0.0 + 53.15im time=26.683
After sweep 1064: maxlinkdim=32 maxerr=8.90E-06 current_time=0.0 + 53.2im time=16.153
After sweep 1065: maxlinkdim=32 maxerr=8.89E-06 current_time=0.0 + 53.25im time=17.54
After sweep 1066: maxlinkdim=32 maxerr=8.87E-06 current_time=0.0 + 53.3im time=26.614
After sweep 1067: maxlinkdim=32 maxerr=8.86E-06 current_time=0.0 + 53.35im time=26.997
After sweep 1068: maxlinkdim=32 maxerr=8.84E-06 current_time=0.0 + 53.4im time=24.587
After sweep 1069: maxlinkdim=32 maxerr=8.82E-06 current_time=0.0 + 53.45im time=24.115
After sweep 1070: maxlinkdim=32 maxerr=8.80E-06 current_time=0.0 + 53.5im time=17.089
After sweep 1071: maxlinkdim=32 maxerr=8.77E-06 current_time=0.0 + 53.55im time=18.076
After sweep 1072: maxlinkdim=32 maxerr=8.75E-06 current_time=0.0 + 53.6im time=24.563
After sweep 1073: maxlinkdim=32 maxerr=8.72E-06 current_time=0.0 + 53.65im time=20.509
After sweep 1074: maxlinkdim=32 maxerr=8.69E-06 current_time=0.0 + 53.7im time=14.743
After sweep 1075: maxlinkdim=32 maxerr=8.66E-06 current_time=0.0 + 53.75im time=19.24
After sweep 1076: maxlinkdim=32 maxerr=8.64E-06 current_time=0.0 + 53.8im time=25.344
After sweep 1077: maxlinkdim=32 maxerr=8.61E-06 current_time=0.0 + 53.85im time=24.658
After sweep 1078: maxlinkdim=32 maxerr=8.62E-06 current_time=0.0 + 53.9im time=26.59
After sweep 1079: maxlinkdim=32 maxerr=8.66E-06 current_time=0.0 + 53.95im time=18.49
After sweep 1080: maxlinkdim=32 maxerr=8.71E-06 current_time=0.0 + 54.0im time=16.137
After sweep 1081: maxlinkdim=32 maxerr=8.76E-06 current_time=0.0 + 54.05im time=25.002
After sweep 1082: maxlinkdim=32 maxerr=8.81E-06 current_time=0.0 + 54.1im time=10.579
After sweep 1083: maxlinkdim=32 maxerr=8.86E-06 current_time=0.0 + 54.15im time=14.695
After sweep 1084: maxlinkdim=32 maxerr=8.91E-06 current_time=0.0 + 54.2im time=11.566
After sweep 1085: maxlinkdim=32 maxerr=8.96E-06 current_time=0.0 + 54.25im time=17.903
After sweep 1086: maxlinkdim=32 maxerr=9.01E-06 current_time=0.0 + 54.3im time=25.708
After sweep 1087: maxlinkdim=32 maxerr=9.05E-06 current_time=0.0 + 54.35im time=20.552
After sweep 1088: maxlinkdim=32 maxerr=9.09E-06 current_time=0.0 + 54.4im time=17.064
After sweep 1089: maxlinkdim=32 maxerr=9.12E-06 current_time=0.0 + 54.45im time=14.421
After sweep 1090: maxlinkdim=32 maxerr=9.15E-06 current_time=0.0 + 54.5im time=16.328
After sweep 1091: maxlinkdim=32 maxerr=9.16E-06 current_time=0.0 + 54.55im time=22.059
After sweep 1092: maxlinkdim=32 maxerr=9.18E-06 current_time=0.0 + 54.6im time=17.135
After sweep 1093: maxlinkdim=32 maxerr=9.18E-06 current_time=0.0 + 54.65im time=19.333
After sweep 1094: maxlinkdim=32 maxerr=9.23E-06 current_time=0.0 + 54.7im time=25.803
After sweep 1095: maxlinkdim=32 maxerr=9.29E-06 current_time=0.0 + 54.75im time=18.493
After sweep 1096: maxlinkdim=32 maxerr=9.34E-06 current_time=0.0 + 54.8im time=18.211
After sweep 1097: maxlinkdim=32 maxerr=9.39E-06 current_time=0.0 + 54.85im time=16.258
After sweep 1098: maxlinkdim=32 maxerr=9.43E-06 current_time=0.0 + 54.9im time=21.606
After sweep 1099: maxlinkdim=32 maxerr=9.46E-06 current_time=0.0 + 54.95im time=18.947
After sweep 1100: maxlinkdim=32 maxerr=9.47E-06 current_time=0.0 + 55.0im time=13.622
After sweep 1101: maxlinkdim=32 maxerr=9.48E-06 current_time=0.0 + 55.05im time=10.578
After sweep 1102: maxlinkdim=32 maxerr=9.47E-06 current_time=0.0 + 55.1im time=13.926
After sweep 1103: maxlinkdim=32 maxerr=9.45E-06 current_time=0.0 + 55.15im time=16.172
After sweep 1104: maxlinkdim=32 maxerr=9.42E-06 current_time=0.0 + 55.2im time=15.744
After sweep 1105: maxlinkdim=32 maxerr=9.38E-06 current_time=0.0 + 55.25im time=24.049
