Running on host bp1-compute199.data.bp.acrc.priv
Started on Wed Feb 28 13:22:25 GMT 2024
Directory is /user/home/pq20206/MF
Slurm job ID is 8006821
This jobs runs on the following machines:
bp1-compute199


After sweep 1758: maxlinkdim=32 maxerr=1.01E-05 current_time=0.0 + 87.9im time=23.86
After sweep 1759: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 87.95im time=26.417
After sweep 1760: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 88.0im time=28.2
After sweep 1761: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 88.05im time=20.337
After sweep 1762: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 88.1im time=20.843
After sweep 1763: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 88.15im time=14.045
After sweep 1764: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 88.2im time=25.201
After sweep 1765: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 88.25im time=21.866
After sweep 1766: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 88.3im time=20.816
After sweep 1767: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 88.35im time=22.61
After sweep 1768: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 88.4im time=14.732
After sweep 1769: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 88.45im time=23.898
After sweep 1770: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 88.5im time=31.066
After sweep 1771: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 88.55im time=31.601
After sweep 1772: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 88.6im time=30.645
After sweep 1773: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 88.65im time=25.984
After sweep 1774: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 88.7im time=14.414
After sweep 1775: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 88.75im time=14.808
After sweep 1776: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 88.8im time=20.429
After sweep 1777: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 88.85im time=19.572
After sweep 1778: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 88.9im time=15.062
After sweep 1779: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 88.95im time=13.515
After sweep 1780: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 89.0im time=15.849
After sweep 1781: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 89.05im time=23.444
After sweep 1782: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 89.1im time=18.432
After sweep 1783: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 89.15im time=15.54
After sweep 1784: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 89.2im time=14.67
After sweep 1785: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 89.25im time=15.693
After sweep 1786: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 89.3im time=21.449
After sweep 1787: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 89.35im time=15.624
After sweep 1788: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 89.4im time=17.462
After sweep 1789: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 89.45im time=22.625
After sweep 1790: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 89.5im time=27.14
After sweep 1791: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 89.55im time=21.768
After sweep 1792: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 89.6im time=21.326
After sweep 1793: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 89.65im time=23.243
After sweep 1794: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 89.7im time=24.173
After sweep 1795: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 89.75im time=30.8
After sweep 1796: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 89.8im time=27.603
After sweep 1797: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 89.85im time=23.773
After sweep 1798: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 89.9im time=18.889
After sweep 1799: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 89.95im time=24.68
After sweep 1800: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 90.0im time=23.319
After sweep 1801: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 90.05im time=23.697
After sweep 1802: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 90.1im time=17.02
After sweep 1803: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 90.15im time=13.396
After sweep 1804: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 90.2im time=15.882
After sweep 1805: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 90.25im time=24.484
After sweep 1806: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 90.3im time=24.62
After sweep 1807: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 90.35im time=27.364
After sweep 1808: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 90.4im time=33.453
After sweep 1809: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 90.45im time=20.825
After sweep 1810: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 90.5im time=32.353
After sweep 1811: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 90.55im time=31.384
After sweep 1812: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 90.6im time=17.384
After sweep 1813: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 90.65im time=17.493
After sweep 1814: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 90.7im time=15.393
After sweep 1815: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 90.75im time=21.118
After sweep 1816: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 90.8im time=25.122
After sweep 1817: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 90.85im time=23.375
After sweep 1818: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 90.9im time=15.977
After sweep 1819: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 90.95im time=25.884
After sweep 1820: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 91.0im time=24.159
After sweep 1821: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 91.05im time=25.545
After sweep 1822: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 91.1im time=15.964
After sweep 1823: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 91.15im time=15.238
After sweep 1824: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 91.2im time=15.658
After sweep 1825: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 91.25im time=20.561
After sweep 1826: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 91.3im time=18.893
After sweep 1827: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 91.35im time=13.532
After sweep 1828: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 91.4im time=14.913
After sweep 1829: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 91.45im time=15.942
After sweep 1830: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 91.5im time=19.989
After sweep 1831: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 91.55im time=30.725
After sweep 1832: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 91.6im time=26.661
After sweep 1833: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 91.65im time=31.774
After sweep 1834: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 91.7im time=20.443
After sweep 1835: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 91.75im time=17.407
After sweep 1836: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 91.8im time=14.645
After sweep 1837: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 91.85im time=16.46
After sweep 1838: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 91.9im time=17.005
After sweep 1839: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 91.95im time=15.615
After sweep 1840: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 92.0im time=16.239
After sweep 1841: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 92.05im time=17.075
After sweep 1842: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 92.1im time=23.394
After sweep 1843: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 92.15im time=33.079
After sweep 1844: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 92.2im time=33.45
After sweep 1845: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 92.25im time=32.161
After sweep 1846: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 92.3im time=16.961
After sweep 1847: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 92.35im time=15.215
After sweep 1848: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 92.4im time=13.697
After sweep 1849: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 92.45im time=16.056
After sweep 1850: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 92.5im time=19.736
After sweep 1851: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 92.55im time=21.721
After sweep 1852: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 92.6im time=21.8
After sweep 1853: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 92.65im time=25.737
After sweep 1854: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 92.7im time=22.313
After sweep 1855: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 92.75im time=28.239
After sweep 1856: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 92.8im time=26.729
After sweep 1857: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 92.85im time=29.339
After sweep 1858: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 92.9im time=33.061
After sweep 1859: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 92.95im time=28.27
After sweep 1860: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 93.0im time=28.528
After sweep 1861: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 93.05im time=29.6
After sweep 1862: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 93.1im time=24.999
After sweep 1863: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 93.15im time=27.02
After sweep 1864: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 93.2im time=25.724
After sweep 1865: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 93.25im time=24.791
After sweep 1866: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 93.3im time=29.001
After sweep 1867: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 93.35im time=31.896
After sweep 1868: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 93.4im time=20.058
After sweep 1869: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 93.45im time=15.587
After sweep 1870: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 93.5im time=18.571
After sweep 1871: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 93.55im time=14.602
After sweep 1872: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 93.6im time=18.996
After sweep 1873: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 93.65im time=24.803
After sweep 1874: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 93.7im time=16.978
After sweep 1875: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 93.75im time=22.935
After sweep 1876: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 93.8im time=16.163
After sweep 1877: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 93.85im time=13.86
After sweep 1878: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 93.9im time=24.648
After sweep 1879: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 93.95im time=23.002
After sweep 1880: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 94.0im time=21.923
After sweep 1881: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 94.05im time=16.114
After sweep 1882: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 94.1im time=15.904
After sweep 1883: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 94.15im time=15.309
After sweep 1884: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.2im time=21.189
After sweep 1885: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.25im time=25.239
After sweep 1886: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.3im time=25.073
After sweep 1887: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.35im time=17.419
After sweep 1888: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.4im time=15.866
After sweep 1889: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.45im time=15.039
After sweep 1890: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.5im time=23.852
After sweep 1891: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.55im time=25.457
After sweep 1892: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.6im time=19.566
After sweep 1893: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.65im time=24.963
After sweep 1894: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.7im time=30.664
After sweep 1895: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.75im time=31.08
After sweep 1896: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 94.8im time=26.438
After sweep 1897: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 94.85im time=23.454
After sweep 1898: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 94.9im time=16.364
After sweep 1899: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 94.95im time=24.4
After sweep 1900: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 95.0im time=16.846
After sweep 1901: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 95.05im time=23.048
After sweep 1902: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 95.1im time=27.572
After sweep 1903: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 95.15im time=20.676
After sweep 1904: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 95.2im time=25.445
After sweep 1905: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 95.25im time=25.386
After sweep 1906: maxlinkdim=32 maxerr=1.01E-05 current_time=0.0 + 95.3im time=19.141
After sweep 1907: maxlinkdim=32 maxerr=1.01E-05 current_time=0.0 + 95.35im time=17.954
After sweep 1908: maxlinkdim=32 maxerr=1.01E-05 current_time=0.0 + 95.4im time=16.978
After sweep 1909: maxlinkdim=32 maxerr=1.01E-05 current_time=0.0 + 95.45im time=19.622
After sweep 1910: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 95.5im time=18.035
After sweep 1911: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 95.55im time=18.177
After sweep 1912: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 95.6im time=18.775
After sweep 1913: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 95.65im time=17.253
After sweep 1914: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 95.7im time=17.722
After sweep 1915: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 95.75im time=18.615
After sweep 1916: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 95.8im time=19.1
After sweep 1917: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 95.85im time=14.523
After sweep 1918: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 95.9im time=13.954
After sweep 1919: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 95.95im time=29.877
After sweep 1920: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 96.0im time=28.497
After sweep 1921: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 96.05im time=32.081
After sweep 1922: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 96.1im time=25.28
After sweep 1923: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 96.15im time=25.741
After sweep 1924: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 96.2im time=15.504
After sweep 1925: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 96.25im time=15.825
After sweep 1926: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 96.3im time=16.033
After sweep 1927: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 96.35im time=14.426
After sweep 1928: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 96.4im time=16.049
After sweep 1929: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 96.45im time=24.219
After sweep 1930: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 96.5im time=23.223
After sweep 1931: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 96.55im time=17.639
After sweep 1932: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 96.6im time=25.728
After sweep 1933: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 96.65im time=19.413
After sweep 1934: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 96.7im time=16.332
After sweep 1935: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 96.75im time=21.691
After sweep 1936: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 96.8im time=27.806
After sweep 1937: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 96.85im time=23.438
After sweep 1938: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 96.9im time=22.301
After sweep 1939: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 96.95im time=20.893
After sweep 1940: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 97.0im time=14.426
After sweep 1941: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 97.05im time=14.914
After sweep 1942: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 97.1im time=21.463
After sweep 1943: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 97.15im time=21.679
After sweep 1944: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 97.2im time=15.238
After sweep 1945: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 97.25im time=15.952
After sweep 1946: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 97.3im time=14.898
After sweep 1947: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 97.35im time=15.365
After sweep 1948: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 97.4im time=13.959
After sweep 1949: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 97.45im time=14.993
After sweep 1950: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 97.5im time=18.246
After sweep 1951: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 97.55im time=22.547
After sweep 1952: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 97.6im time=26.908
After sweep 1953: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 97.65im time=31.796
After sweep 1954: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 97.7im time=34.258
After sweep 1955: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 97.75im time=34.144
After sweep 1956: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 97.8im time=22.761
After sweep 1957: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 97.85im time=20.799
After sweep 1958: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 97.9im time=31.443
After sweep 1959: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 97.95im time=21.105
After sweep 1960: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 98.0im time=24.516
After sweep 1961: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 98.05im time=21.981
After sweep 1962: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 98.1im time=21.489
After sweep 1963: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 98.15im time=23.313
After sweep 1964: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 98.2im time=32.743
After sweep 1965: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 98.25im time=33.177
After sweep 1966: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 98.3im time=24.613
After sweep 1967: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 98.35im time=32.958
After sweep 1968: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 98.4im time=32.716
After sweep 1969: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 98.45im time=28.164
After sweep 1970: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 98.5im time=28.502
After sweep 1971: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 98.55im time=29.025
After sweep 1972: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 98.6im time=34.379
After sweep 1973: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 98.65im time=22.519
After sweep 1974: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 98.7im time=15.663
After sweep 1975: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 98.75im time=16.382
After sweep 1976: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 98.8im time=25.148
After sweep 1977: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 98.85im time=25.103
After sweep 1978: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 98.9im time=24.624
After sweep 1979: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 98.95im time=25.489
After sweep 1980: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 99.0im time=23.683
After sweep 1981: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 99.05im time=25.1
After sweep 1982: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 99.1im time=15.965
After sweep 1983: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 99.15im time=14.656
After sweep 1984: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 99.2im time=20.672
After sweep 1985: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 99.25im time=16.352
After sweep 1986: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 99.3im time=14.999
After sweep 1987: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 99.35im time=23.079
After sweep 1988: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 99.4im time=22.37
After sweep 1989: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 99.45im time=14.617
After sweep 1990: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 99.5im time=19.043
After sweep 1991: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 99.55im time=19.827
After sweep 1992: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 99.6im time=21.339
After sweep 1993: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 99.65im time=26.082
After sweep 1994: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 99.7im time=25.404
After sweep 1995: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 99.75im time=14.198
After sweep 1996: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 99.8im time=22.622
After sweep 1997: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 99.85im time=23.017
After sweep 1998: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 99.9im time=16.191
After sweep 1999: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 99.95im time=15.385
After sweep 2000: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 100.0im time=19.59
After sweep 2001: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 100.05im time=16.676
After sweep 2002: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 100.1im time=15.327
After sweep 2003: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 100.15im time=17.737
After sweep 2004: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 100.2im time=26.31
After sweep 2005: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 100.25im time=22.942
After sweep 2006: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 100.3im time=32.842
After sweep 2007: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 100.35im time=21.884
After sweep 2008: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 100.4im time=17.802
After sweep 2009: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 100.45im time=16.8
After sweep 2010: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 100.5im time=25.376
After sweep 2011: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 100.55im time=25.454
After sweep 2012: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 100.6im time=18.048
After sweep 2013: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 100.65im time=25.062
After sweep 2014: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 100.7im time=23.416
After sweep 2015: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 100.75im time=15.807
After sweep 2016: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 100.8im time=15.562
After sweep 2017: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 100.85im time=18.641
After sweep 2018: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 100.9im time=14.686
After sweep 2019: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 100.95im time=26.395
After sweep 2020: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 101.0im time=16.489
After sweep 2021: maxlinkdim=32 maxerr=1.11E-05 current_time=0.0 + 101.05im time=16.509
After sweep 2022: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 101.1im time=16.387
After sweep 2023: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 101.15im time=23.243
After sweep 2024: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 101.2im time=22.054
After sweep 2025: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 101.25im time=15.625
After sweep 2026: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 101.3im time=21.214
After sweep 2027: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 101.35im time=28.726
After sweep 2028: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 101.4im time=29.812
After sweep 2029: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 101.45im time=28.128
After sweep 2030: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 101.5im time=27.737
After sweep 2031: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 101.55im time=23.215
After sweep 2032: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 101.6im time=32.144
After sweep 2033: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 101.65im time=31.226
After sweep 2034: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 101.7im time=36.246
After sweep 2035: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 101.75im time=32.379
