Running on host bp1-compute201.data.bp.acrc.priv
Started on Mon Feb 26 10:17:09 GMT 2024
Directory is /user/home/pq20206/MF
Slurm job ID is 7975788
This jobs runs on the following machines:
bp1-compute201


After sweep 1669: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 83.45im time=21.645
After sweep 1670: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 83.5im time=21.393
After sweep 1671: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 83.55im time=12.547
After sweep 1672: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 83.6im time=15.694
After sweep 1673: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 83.65im time=19.045
After sweep 1674: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 83.7im time=22.264
After sweep 1675: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 83.75im time=23.19
After sweep 1676: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 83.8im time=22.458
After sweep 1677: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 83.85im time=14.669
After sweep 1678: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 83.9im time=16.217
After sweep 1679: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 83.95im time=14.824
After sweep 1680: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 84.0im time=14.561
After sweep 1681: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 84.05im time=20.554
After sweep 1682: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 84.1im time=29.529
After sweep 1683: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 84.15im time=19.983
After sweep 1684: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 84.2im time=15.64
After sweep 1685: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 84.25im time=23.064
After sweep 1686: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 84.3im time=15.459
After sweep 1687: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 84.35im time=18.194
After sweep 1688: maxlinkdim=32 maxerr=1.01E-05 current_time=0.0 + 84.4im time=13.003
After sweep 1689: maxlinkdim=32 maxerr=1.01E-05 current_time=0.0 + 84.45im time=20.691
After sweep 1690: maxlinkdim=32 maxerr=1.01E-05 current_time=0.0 + 84.5im time=22.77
After sweep 1691: maxlinkdim=32 maxerr=1.01E-05 current_time=0.0 + 84.55im time=18.519
After sweep 1692: maxlinkdim=32 maxerr=1.01E-05 current_time=0.0 + 84.6im time=17.006
After sweep 1693: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 84.65im time=22.626
After sweep 1694: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 84.7im time=14.847
After sweep 1695: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 84.75im time=25.125
After sweep 1696: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 84.8im time=21.723
After sweep 1697: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 84.85im time=21.379
After sweep 1698: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 84.9im time=26.488
After sweep 1699: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 84.95im time=19.965
After sweep 1700: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 85.0im time=21.595
After sweep 1701: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 85.05im time=19.876
After sweep 1702: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 85.1im time=15.584
After sweep 1703: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 85.15im time=15.862
After sweep 1704: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 85.2im time=18.55
After sweep 1705: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 85.25im time=26.566
After sweep 1706: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 85.3im time=23.5
After sweep 1707: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 85.35im time=24.391
After sweep 1708: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 85.4im time=25.292
After sweep 1709: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 85.45im time=18.171
After sweep 1710: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 85.5im time=32.097
After sweep 1711: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 85.55im time=34.26
After sweep 1712: maxlinkdim=32 maxerr=1.01E-05 current_time=0.0 + 85.6im time=21.955
After sweep 1713: maxlinkdim=32 maxerr=1.01E-05 current_time=0.0 + 85.65im time=28.429
After sweep 1714: maxlinkdim=32 maxerr=1.00E-05 current_time=0.0 + 85.7im time=30.66
After sweep 1715: maxlinkdim=32 maxerr=1.00E-05 current_time=0.0 + 85.75im time=22.603
After sweep 1716: maxlinkdim=32 maxerr=1.00E-05 current_time=0.0 + 85.8im time=21.277
After sweep 1717: maxlinkdim=32 maxerr=1.00E-05 current_time=0.0 + 85.85im time=32.543
After sweep 1718: maxlinkdim=32 maxerr=1.01E-05 current_time=0.0 + 85.9im time=32.66
After sweep 1719: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 85.95im time=27.78
After sweep 1720: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 86.0im time=27.531
After sweep 1721: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 86.05im time=27.542
After sweep 1722: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 86.1im time=29.652
After sweep 1723: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 86.15im time=23.687
After sweep 1724: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 86.2im time=30.886
After sweep 1725: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 86.25im time=32.182
After sweep 1726: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 86.3im time=32.402
After sweep 1727: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 86.35im time=20.88
After sweep 1728: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 86.4im time=21.822
After sweep 1729: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 86.45im time=30.693
After sweep 1730: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 86.5im time=32.38
After sweep 1731: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 86.55im time=22.818
After sweep 1732: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 86.6im time=20.805
After sweep 1733: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 86.65im time=25.422
After sweep 1734: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 86.7im time=30.23
After sweep 1735: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 86.75im time=38.313
After sweep 1736: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 86.8im time=34.538
After sweep 1737: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 86.85im time=32.431
After sweep 1738: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 86.9im time=33.517
After sweep 1739: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 86.95im time=32.172
After sweep 1740: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 87.0im time=25.113
After sweep 1741: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 87.05im time=24.64
After sweep 1742: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 87.1im time=25.089
After sweep 1743: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 87.15im time=14.996
After sweep 1744: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 87.2im time=16.961
After sweep 1745: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 87.25im time=22.557
After sweep 1746: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 87.3im time=27.761
After sweep 1747: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 87.35im time=32.169
After sweep 1748: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 87.4im time=32.301
After sweep 1749: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 87.45im time=28.56
After sweep 1750: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 87.5im time=31.392
After sweep 1751: maxlinkdim=32 maxerr=1.01E-05 current_time=0.0 + 87.55im time=14.557
After sweep 1752: maxlinkdim=32 maxerr=1.01E-05 current_time=0.0 + 87.6im time=14.921
After sweep 1753: maxlinkdim=32 maxerr=1.01E-05 current_time=0.0 + 87.65im time=18.661
After sweep 1754: maxlinkdim=32 maxerr=1.00E-05 current_time=0.0 + 87.7im time=13.816
After sweep 1755: maxlinkdim=32 maxerr=9.96E-06 current_time=0.0 + 87.75im time=15.035
After sweep 1756: maxlinkdim=32 maxerr=9.99E-06 current_time=0.0 + 87.8im time=18.036
After sweep 1757: maxlinkdim=32 maxerr=1.01E-05 current_time=0.0 + 87.85im time=23.145
After sweep 1758: maxlinkdim=32 maxerr=1.01E-05 current_time=0.0 + 87.9im time=22.857
After sweep 1759: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 87.95im time=24.313
After sweep 1760: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 88.0im time=21.76
After sweep 1761: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 88.05im time=22.011
After sweep 1762: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 88.1im time=24.339
After sweep 1763: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 88.15im time=24.955
After sweep 1764: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 88.2im time=15.309
After sweep 1765: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 88.25im time=13.193
After sweep 1766: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 88.3im time=24.807
After sweep 1767: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 88.35im time=24.595
After sweep 1768: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 88.4im time=24.87
After sweep 1769: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 88.45im time=21.381
After sweep 1770: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 88.5im time=14.991
After sweep 1771: maxlinkdim=32 maxerr=1.10E-05 current_time=0.0 + 88.55im time=16.983
After sweep 1772: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 88.6im time=16.882
After sweep 1773: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 88.65im time=21.799
After sweep 1774: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 88.7im time=20.198
After sweep 1775: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 88.75im time=22.567
After sweep 1776: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 88.8im time=25.452
After sweep 1777: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 88.85im time=16.691
After sweep 1778: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 88.9im time=28.168
After sweep 1779: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 88.95im time=28.98
After sweep 1780: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 89.0im time=23.897
After sweep 1781: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 89.05im time=16.246
After sweep 1782: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 89.1im time=20.064
After sweep 1783: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 89.15im time=14.944
After sweep 1784: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 89.2im time=18.039
After sweep 1785: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 89.25im time=15.719
After sweep 1786: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 89.3im time=21.578
After sweep 1787: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 89.35im time=27.74
After sweep 1788: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 89.4im time=16.947
After sweep 1789: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 89.45im time=14.76
After sweep 1790: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 89.5im time=16.087
After sweep 1791: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 89.55im time=24.396
After sweep 1792: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 89.6im time=32.278
After sweep 1793: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 89.65im time=29.192
After sweep 1794: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 89.7im time=23.082
After sweep 1795: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 89.75im time=15.082
After sweep 1796: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 89.8im time=25.284
After sweep 1797: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 89.85im time=22.655
After sweep 1798: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 89.9im time=19.418
After sweep 1799: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 89.95im time=30.445
After sweep 1800: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 90.0im time=28.821
After sweep 1801: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 90.05im time=26.436
After sweep 1802: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 90.1im time=27.205
After sweep 1803: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 90.15im time=15.417
After sweep 1804: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 90.2im time=16.702
After sweep 1805: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 90.25im time=12.893
After sweep 1806: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 90.3im time=14.369
After sweep 1807: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 90.35im time=15.543
After sweep 1808: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 90.4im time=22.403
After sweep 1809: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 90.45im time=17.428
After sweep 1810: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 90.5im time=26.079
After sweep 1811: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 90.55im time=19.034
After sweep 1812: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 90.6im time=23.856
After sweep 1813: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 90.65im time=24.837
After sweep 1814: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 90.7im time=17.284
After sweep 1815: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 90.75im time=18.081
After sweep 1816: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 90.8im time=16.82
After sweep 1817: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 90.85im time=26.757
After sweep 1818: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 90.9im time=26.854
After sweep 1819: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 90.95im time=21.491
After sweep 1820: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 91.0im time=28.891
After sweep 1821: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 91.05im time=28.525
After sweep 1822: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 91.1im time=23.652
After sweep 1823: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 91.15im time=25.405
After sweep 1824: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 91.2im time=17.216
After sweep 1825: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 91.25im time=28.908
After sweep 1826: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 91.3im time=32.009
After sweep 1827: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 91.35im time=33.885
After sweep 1828: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 91.4im time=24.183
After sweep 1829: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 91.45im time=22.018
After sweep 1830: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 91.5im time=22.981
After sweep 1831: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 91.55im time=24.368
After sweep 1832: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 91.6im time=21.985
After sweep 1833: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 91.65im time=30.046
After sweep 1834: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 91.7im time=21.822
After sweep 1835: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 91.75im time=26.769
After sweep 1836: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 91.8im time=23.403
After sweep 1837: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 91.85im time=30.523
After sweep 1838: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 91.9im time=31.532
After sweep 1839: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 91.95im time=33.068
After sweep 1840: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 92.0im time=34.078
After sweep 1841: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 92.05im time=30.086
After sweep 1842: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 92.1im time=13.163
After sweep 1843: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 92.15im time=15.339
After sweep 1844: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 92.2im time=29.904
After sweep 1845: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 92.25im time=20.967
After sweep 1846: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 92.3im time=31.724
After sweep 1847: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 92.35im time=33.999
After sweep 1848: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 92.4im time=32.098
After sweep 1849: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 92.45im time=25.014
After sweep 1850: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 92.5im time=26.3
After sweep 1851: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 92.55im time=24.118
After sweep 1852: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 92.6im time=34.391
After sweep 1853: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 92.65im time=24.803
After sweep 1854: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 92.7im time=21.353
After sweep 1855: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 92.75im time=29.166
After sweep 1856: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 92.8im time=26.497
After sweep 1857: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 92.85im time=29.131
After sweep 1858: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 92.9im time=21.079
After sweep 1859: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 92.95im time=30.387
After sweep 1860: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 93.0im time=31.431
After sweep 1861: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 93.05im time=27.951
After sweep 1862: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 93.1im time=26.588
After sweep 1863: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 93.15im time=23.89
After sweep 1864: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 93.2im time=24.997
After sweep 1865: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 93.25im time=29.1
After sweep 1866: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 93.3im time=34.697
After sweep 1867: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 93.35im time=29.381
After sweep 1868: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 93.4im time=26.376
After sweep 1869: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 93.45im time=37.215
After sweep 1870: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 93.5im time=34.254
After sweep 1871: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 93.55im time=33.636
After sweep 1872: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 93.6im time=29.159
After sweep 1873: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 93.65im time=33.471
After sweep 1874: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 93.7im time=36.43
After sweep 1875: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 93.75im time=30.326
After sweep 1876: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 93.8im time=16.67
After sweep 1877: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 93.85im time=20.049
After sweep 1878: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 93.9im time=22.207
After sweep 1879: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 93.95im time=17.081
After sweep 1880: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 94.0im time=19.643
After sweep 1881: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 94.05im time=29.648
After sweep 1882: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 94.1im time=26.661
After sweep 1883: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 94.15im time=38.034
After sweep 1884: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.2im time=24.394
After sweep 1885: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.25im time=19.224
After sweep 1886: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.3im time=23.466
After sweep 1887: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.35im time=27.626
After sweep 1888: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.4im time=25.949
After sweep 1889: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.45im time=26.166
After sweep 1890: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.5im time=16.599
After sweep 1891: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.55im time=19.128
After sweep 1892: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.6im time=15.373
After sweep 1893: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.65im time=20.254
After sweep 1894: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.7im time=23.649
After sweep 1895: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 94.75im time=28.734
After sweep 1896: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 94.8im time=25.657
After sweep 1897: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 94.85im time=29.478
After sweep 1898: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 94.9im time=25.149
After sweep 1899: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 94.95im time=27.779
After sweep 1900: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 95.0im time=17.223
After sweep 1901: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 95.05im time=15.869
After sweep 1902: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 95.1im time=16.76
After sweep 1903: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 95.15im time=17.135
After sweep 1904: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 95.2im time=17.331
After sweep 1905: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 95.25im time=20.859
After sweep 1906: maxlinkdim=32 maxerr=1.01E-05 current_time=0.0 + 95.3im time=23.594
After sweep 1907: maxlinkdim=32 maxerr=1.01E-05 current_time=0.0 + 95.35im time=24.797
After sweep 1908: maxlinkdim=32 maxerr=1.01E-05 current_time=0.0 + 95.4im time=21.105
After sweep 1909: maxlinkdim=32 maxerr=1.01E-05 current_time=0.0 + 95.45im time=17.817
After sweep 1910: maxlinkdim=32 maxerr=1.02E-05 current_time=0.0 + 95.5im time=14.483
After sweep 1911: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 95.55im time=15.357
After sweep 1912: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 95.6im time=14.414
After sweep 1913: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 95.65im time=19.867
After sweep 1914: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 95.7im time=17.57
After sweep 1915: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 95.75im time=21.454
After sweep 1916: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 95.8im time=16.223
After sweep 1917: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 95.85im time=25.154
After sweep 1918: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 95.9im time=25.773
After sweep 1919: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 95.95im time=17.619
After sweep 1920: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 96.0im time=14.463
After sweep 1921: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 96.05im time=18.737
After sweep 1922: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 96.1im time=21.501
After sweep 1923: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 96.15im time=20.869
After sweep 1924: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 96.2im time=16.24
After sweep 1925: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 96.25im time=19.192
After sweep 1926: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 96.3im time=15.4
After sweep 1927: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 96.35im time=16.594
After sweep 1928: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 96.4im time=22.961
After sweep 1929: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 96.45im time=27.286
After sweep 1930: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 96.5im time=35.271
After sweep 1931: maxlinkdim=32 maxerr=1.03E-05 current_time=0.0 + 96.55im time=35.825
After sweep 1932: maxlinkdim=32 maxerr=1.04E-05 current_time=0.0 + 96.6im time=29.256
After sweep 1933: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 96.65im time=17.602
After sweep 1934: maxlinkdim=32 maxerr=1.05E-05 current_time=0.0 + 96.7im time=17.973
After sweep 1935: maxlinkdim=32 maxerr=1.06E-05 current_time=0.0 + 96.75im time=26.467
After sweep 1936: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 96.8im time=26.89
After sweep 1937: maxlinkdim=32 maxerr=1.07E-05 current_time=0.0 + 96.85im time=24.145
After sweep 1938: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 96.9im time=13.615
After sweep 1939: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 96.95im time=15.831
After sweep 1940: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 97.0im time=21.409
After sweep 1941: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 97.05im time=27.132
After sweep 1942: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 97.1im time=18.821
After sweep 1943: maxlinkdim=32 maxerr=1.09E-05 current_time=0.0 + 97.15im time=21.364
After sweep 1944: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 97.2im time=22.984
After sweep 1945: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 97.25im time=21.365
After sweep 1946: maxlinkdim=32 maxerr=1.08E-05 current_time=0.0 + 97.3im time=16.154
