Running on host bp1-compute203.data.bp.acrc.priv
Started on Thu Mar  7 16:27:40 GMT 2024
Directory is /user/home/pq20206/XXZ_heisenberg
Slurm job ID is 8067690
This jobs runs on the following machines:
bp1-compute203


After sweep 3856: maxlinkdim=32 maxerr=2.57E-06 current_time=0.0 + 192.8im time=46.877
After sweep 3857: maxlinkdim=32 maxerr=2.57E-06 current_time=0.0 + 192.85im time=33.325
After sweep 3858: maxlinkdim=32 maxerr=2.57E-06 current_time=0.0 + 192.9im time=30.876
After sweep 3859: maxlinkdim=32 maxerr=2.57E-06 current_time=0.0 + 192.95im time=28.817
After sweep 3860: maxlinkdim=32 maxerr=2.58E-06 current_time=0.0 + 193.0im time=26.731
After sweep 3861: maxlinkdim=32 maxerr=2.58E-06 current_time=0.0 + 193.05im time=27.928
After sweep 3862: maxlinkdim=32 maxerr=2.58E-06 current_time=0.0 + 193.1im time=25.932
After sweep 3863: maxlinkdim=32 maxerr=2.59E-06 current_time=0.0 + 193.15im time=25.718
After sweep 3864: maxlinkdim=32 maxerr=2.59E-06 current_time=0.0 + 193.2im time=29.534
After sweep 3865: maxlinkdim=32 maxerr=2.59E-06 current_time=0.0 + 193.25im time=37.127
After sweep 3866: maxlinkdim=32 maxerr=2.59E-06 current_time=0.0 + 193.3im time=33.521
After sweep 3867: maxlinkdim=32 maxerr=2.60E-06 current_time=0.0 + 193.35im time=42.642
After sweep 3868: maxlinkdim=32 maxerr=2.60E-06 current_time=0.0 + 193.4im time=44.62
After sweep 3869: maxlinkdim=32 maxerr=2.60E-06 current_time=0.0 + 193.45im time=45.647
After sweep 3870: maxlinkdim=32 maxerr=2.61E-06 current_time=0.0 + 193.5im time=35.219
After sweep 3871: maxlinkdim=32 maxerr=2.61E-06 current_time=0.0 + 193.55im time=26.708
After sweep 3872: maxlinkdim=32 maxerr=2.61E-06 current_time=0.0 + 193.6im time=27.378
After sweep 3873: maxlinkdim=32 maxerr=2.61E-06 current_time=0.0 + 193.65im time=28.417
After sweep 3874: maxlinkdim=32 maxerr=2.62E-06 current_time=0.0 + 193.7im time=43.581
After sweep 3875: maxlinkdim=32 maxerr=2.62E-06 current_time=0.0 + 193.75im time=45.124
After sweep 3876: maxlinkdim=32 maxerr=2.62E-06 current_time=0.0 + 193.8im time=26.286
After sweep 3877: maxlinkdim=32 maxerr=2.62E-06 current_time=0.0 + 193.85im time=27.517
After sweep 3878: maxlinkdim=32 maxerr=2.63E-06 current_time=0.0 + 193.9im time=41.634
After sweep 3879: maxlinkdim=32 maxerr=2.63E-06 current_time=0.0 + 193.95im time=45.016
After sweep 3880: maxlinkdim=32 maxerr=2.63E-06 current_time=0.0 + 194.0im time=43.332
After sweep 3881: maxlinkdim=32 maxerr=2.63E-06 current_time=0.0 + 194.05im time=37.37
After sweep 3882: maxlinkdim=32 maxerr=2.63E-06 current_time=0.0 + 194.1im time=39.16
After sweep 3883: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 194.15im time=42.431
After sweep 3884: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 194.2im time=36.433
After sweep 3885: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 194.25im time=42.298
After sweep 3886: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 194.3im time=45.101
After sweep 3887: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 194.35im time=32.234
After sweep 3888: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 194.4im time=30.67
After sweep 3889: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 194.45im time=41.171
After sweep 3890: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 194.5im time=42.54
After sweep 3891: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 194.55im time=35.852
After sweep 3892: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 194.6im time=25.543
After sweep 3893: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 194.65im time=26.936
After sweep 3894: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 194.7im time=30.855
After sweep 3895: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 194.75im time=36.809
After sweep 3896: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 194.8im time=30.768
After sweep 3897: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 194.85im time=30.618
After sweep 3898: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 194.9im time=31.861
After sweep 3899: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 194.95im time=25.287
After sweep 3900: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 195.0im time=30.675
After sweep 3901: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 195.05im time=36.338
After sweep 3902: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 195.1im time=38.08
After sweep 3903: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 195.15im time=51.096
After sweep 3904: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 195.2im time=44.97
After sweep 3905: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 195.25im time=44.486
After sweep 3906: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 195.3im time=39.042
After sweep 3907: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 195.35im time=26.443
After sweep 3908: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 195.4im time=36.613
After sweep 3909: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 195.45im time=40.296
After sweep 3910: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 195.5im time=39.475
After sweep 3911: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 195.55im time=40.792
After sweep 3912: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 195.6im time=45.759
After sweep 3913: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 195.65im time=36.841
After sweep 3914: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 195.7im time=35.26
After sweep 3915: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 195.75im time=37.733
After sweep 3916: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 195.8im time=35.876
After sweep 3917: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 195.85im time=42.332
After sweep 3918: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 195.9im time=60.181
After sweep 3919: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 195.95im time=60.592
After sweep 3920: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 196.0im time=58.393
After sweep 3921: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 196.05im time=44.987
After sweep 3922: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 196.1im time=37.725
After sweep 3923: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 196.15im time=36.38
After sweep 3924: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 196.2im time=36.611
After sweep 3925: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 196.25im time=38.07
After sweep 3926: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 196.3im time=37.338
After sweep 3927: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 196.35im time=37.505
After sweep 3928: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 196.4im time=47.588
After sweep 3929: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 196.45im time=29.682
After sweep 3930: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 196.5im time=25.589
After sweep 3931: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 196.55im time=27.601
After sweep 3932: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 196.6im time=37.774
After sweep 3933: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 196.65im time=44.927
After sweep 3934: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 196.7im time=27.693
After sweep 3935: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 196.75im time=36.079
After sweep 3936: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 196.8im time=26.376
After sweep 3937: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 196.85im time=30.578
After sweep 3938: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 196.9im time=26.749
After sweep 3939: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 196.95im time=40.741
After sweep 3940: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 197.0im time=28.32
After sweep 3941: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 197.05im time=41.729
After sweep 3942: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 197.1im time=44.488
After sweep 3943: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 197.15im time=43.749
After sweep 3944: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 197.2im time=44.655
After sweep 3945: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 197.25im time=30.648
After sweep 3946: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 197.3im time=27.464
After sweep 3947: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 197.35im time=26.893
After sweep 3948: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 197.4im time=26.869
After sweep 3949: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 197.45im time=40.779
After sweep 3950: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 197.5im time=32.961
After sweep 3951: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 197.55im time=28.159
After sweep 3952: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 197.6im time=32.72
After sweep 3953: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 197.65im time=30.218
After sweep 3954: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 197.7im time=32.889
After sweep 3955: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 197.75im time=34.058
After sweep 3956: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 197.8im time=38.367
After sweep 3957: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 197.85im time=34.656
After sweep 3958: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 197.9im time=48.912
After sweep 3959: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 197.95im time=44.764
After sweep 3960: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 198.0im time=35.995
After sweep 3961: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 198.05im time=44.798
After sweep 3962: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 198.1im time=37.751
After sweep 3963: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 198.15im time=35.832
After sweep 3964: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 198.2im time=35.897
After sweep 3965: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 198.25im time=31.915
After sweep 3966: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 198.3im time=38.271
After sweep 3967: maxlinkdim=32 maxerr=2.63E-06 current_time=0.0 + 198.35im time=35.814
After sweep 3968: maxlinkdim=32 maxerr=2.63E-06 current_time=0.0 + 198.4im time=45.309
After sweep 3969: maxlinkdim=32 maxerr=2.63E-06 current_time=0.0 + 198.45im time=41.175
After sweep 3970: maxlinkdim=32 maxerr=2.63E-06 current_time=0.0 + 198.5im time=54.661
After sweep 3971: maxlinkdim=32 maxerr=2.63E-06 current_time=0.0 + 198.55im time=39.347
After sweep 3972: maxlinkdim=32 maxerr=2.63E-06 current_time=0.0 + 198.6im time=42.911
After sweep 3973: maxlinkdim=32 maxerr=2.63E-06 current_time=0.0 + 198.65im time=33.543
After sweep 3974: maxlinkdim=32 maxerr=2.63E-06 current_time=0.0 + 198.7im time=34.087
After sweep 3975: maxlinkdim=32 maxerr=2.63E-06 current_time=0.0 + 198.75im time=42.778
After sweep 3976: maxlinkdim=32 maxerr=2.63E-06 current_time=0.0 + 198.8im time=40.251
After sweep 3977: maxlinkdim=32 maxerr=2.63E-06 current_time=0.0 + 198.85im time=46.744
After sweep 3978: maxlinkdim=32 maxerr=2.63E-06 current_time=0.0 + 198.9im time=64.069
After sweep 3979: maxlinkdim=32 maxerr=2.63E-06 current_time=0.0 + 198.95im time=52.803
After sweep 3980: maxlinkdim=32 maxerr=2.63E-06 current_time=0.0 + 199.0im time=54.88
After sweep 3981: maxlinkdim=32 maxerr=2.63E-06 current_time=0.0 + 199.05im time=36.074
After sweep 3982: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 199.1im time=37.375
After sweep 3983: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 199.15im time=34.027
After sweep 3984: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 199.2im time=38.877
After sweep 3985: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 199.25im time=33.713
After sweep 3986: maxlinkdim=32 maxerr=2.64E-06 current_time=0.0 + 199.3im time=45.375
After sweep 3987: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 199.35im time=45.493
After sweep 3988: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 199.4im time=48.021
After sweep 3989: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 199.45im time=53.023
After sweep 3990: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 199.5im time=58.028
After sweep 3991: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 199.55im time=47.095
After sweep 3992: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 199.6im time=39.166
After sweep 3993: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 199.65im time=52.376
After sweep 3994: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 199.7im time=47.958
After sweep 3995: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 199.75im time=49.985
After sweep 3996: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 199.8im time=34.397
After sweep 3997: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 199.85im time=46.667
After sweep 3998: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 199.9im time=40.119
After sweep 3999: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 199.95im time=39.828
After sweep 4000: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 200.0im time=35.794
After sweep 4001: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 200.05im time=34.88
After sweep 4002: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 200.1im time=47.487
After sweep 4003: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 200.15im time=40.936
After sweep 4004: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 200.2im time=45.919
After sweep 4005: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 200.25im time=54.458
After sweep 4006: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 200.3im time=44.951
After sweep 4007: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 200.35im time=36.492
After sweep 4008: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 200.4im time=46.372
After sweep 4009: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 200.45im time=49.202
After sweep 4010: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 200.5im time=60.721
After sweep 4011: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 200.55im time=58.276
After sweep 4012: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 200.6im time=56.979
After sweep 4013: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 200.65im time=48.555
After sweep 4014: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 200.7im time=41.346
After sweep 4015: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 200.75im time=40.69
After sweep 4016: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 200.8im time=41.844
After sweep 4017: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 200.85im time=54.558
After sweep 4018: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 200.9im time=47.626
After sweep 4019: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 200.95im time=43.934
After sweep 4020: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 201.0im time=39.735
After sweep 4021: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 201.05im time=56.699
After sweep 4022: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 201.1im time=54.88
After sweep 4023: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 201.15im time=42.029
After sweep 4024: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 201.2im time=50.941
After sweep 4025: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 201.25im time=41.023
After sweep 4026: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 201.3im time=34.164
After sweep 4027: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 201.35im time=50.354
After sweep 4028: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 201.4im time=36.855
After sweep 4029: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 201.45im time=47.54
After sweep 4030: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 201.5im time=36.714
After sweep 4031: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 201.55im time=36.057
After sweep 4032: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 201.6im time=52.226
After sweep 4033: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 201.65im time=33.836
After sweep 4034: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 201.7im time=46.821
After sweep 4035: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 201.75im time=36.004
After sweep 4036: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 201.8im time=46.139
After sweep 4037: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 201.85im time=48.091
After sweep 4038: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 201.9im time=56.269
After sweep 4039: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 201.95im time=40.748
After sweep 4040: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 202.0im time=34.487
After sweep 4041: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 202.05im time=47.001
After sweep 4042: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 202.1im time=50.836
After sweep 4043: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 202.15im time=44.37
After sweep 4044: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 202.2im time=40.171
After sweep 4045: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 202.25im time=34.106
After sweep 4046: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 202.3im time=37.376
After sweep 4047: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 202.35im time=33.202
After sweep 4048: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 202.4im time=37.14
After sweep 4049: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 202.45im time=32.422
After sweep 4050: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 202.5im time=49.374
After sweep 4051: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 202.55im time=52.715
After sweep 4052: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 202.6im time=36.0
After sweep 4053: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 202.65im time=48.906
After sweep 4054: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 202.7im time=34.997
After sweep 4055: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 202.75im time=49.098
After sweep 4056: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 202.8im time=39.157
After sweep 4057: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 202.85im time=50.737
After sweep 4058: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 202.9im time=32.66
After sweep 4059: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 202.95im time=38.703
After sweep 4060: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 203.0im time=39.061
After sweep 4061: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 203.05im time=30.118
After sweep 4062: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 203.1im time=31.939
After sweep 4063: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 203.15im time=32.951
After sweep 4064: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 203.2im time=34.626
After sweep 4065: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 203.25im time=46.129
After sweep 4066: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 203.3im time=39.96
After sweep 4067: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 203.35im time=41.426
After sweep 4068: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 203.4im time=47.842
After sweep 4069: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 203.45im time=46.23
After sweep 4070: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 203.5im time=47.254
After sweep 4071: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 203.55im time=32.645
After sweep 4072: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 203.6im time=33.487
After sweep 4073: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 203.65im time=46.795
After sweep 4074: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 203.7im time=44.923
After sweep 4075: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 203.75im time=38.961
After sweep 4076: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 203.8im time=28.793
After sweep 4077: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 203.85im time=28.778
After sweep 4078: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 203.9im time=29.996
After sweep 4079: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 203.95im time=28.289
After sweep 4080: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 204.0im time=29.187
After sweep 4081: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 204.05im time=28.142
After sweep 4082: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 204.1im time=30.573
After sweep 4083: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 204.15im time=40.238
After sweep 4084: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 204.2im time=39.902
After sweep 4085: maxlinkdim=32 maxerr=2.65E-06 current_time=0.0 + 204.25im time=35.682
After sweep 4086: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 204.3im time=37.579
After sweep 4087: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 204.35im time=47.616
After sweep 4088: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 204.4im time=40.719
After sweep 4089: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 204.45im time=46.858
After sweep 4090: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 204.5im time=45.412
After sweep 4091: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 204.55im time=39.56
After sweep 4092: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 204.6im time=28.222
After sweep 4093: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 204.65im time=28.816
After sweep 4094: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 204.7im time=32.361
After sweep 4095: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 204.75im time=38.303
After sweep 4096: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 204.8im time=47.24
After sweep 4097: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 204.85im time=49.348
After sweep 4098: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 204.9im time=28.642
After sweep 4099: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 204.95im time=28.313
After sweep 4100: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 205.0im time=28.858
After sweep 4101: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 205.05im time=38.771
After sweep 4102: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 205.1im time=41.599
After sweep 4103: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 205.15im time=29.652
After sweep 4104: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 205.2im time=35.339
After sweep 4105: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 205.25im time=37.852
After sweep 4106: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 205.3im time=40.243
After sweep 4107: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 205.35im time=49.873
After sweep 4108: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 205.4im time=54.616
After sweep 4109: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 205.45im time=48.635
After sweep 4110: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 205.5im time=35.763
After sweep 4111: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 205.55im time=41.781
After sweep 4112: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 205.6im time=29.723
After sweep 4113: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 205.65im time=47.146
After sweep 4114: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 205.7im time=41.058
After sweep 4115: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 205.75im time=33.292
After sweep 4116: maxlinkdim=32 maxerr=2.66E-06 current_time=0.0 + 205.8im time=27.536
After sweep 4117: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 205.85im time=28.208
After sweep 4118: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 205.9im time=55.876
After sweep 4119: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 205.95im time=53.097
After sweep 4120: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 206.0im time=42.778
After sweep 4121: maxlinkdim=32 maxerr=2.67E-06 current_time=0.0 + 206.05im time=40.738
After sweep 4122: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 206.1im time=45.8
After sweep 4123: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 206.15im time=41.402
After sweep 4124: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 206.2im time=29.127
After sweep 4125: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 206.25im time=29.577
After sweep 4126: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 206.3im time=29.378
After sweep 4127: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 206.35im time=31.376
After sweep 4128: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 206.4im time=33.666
After sweep 4129: maxlinkdim=32 maxerr=2.68E-06 current_time=0.0 + 206.45im time=34.138
After sweep 4130: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 206.5im time=35.184
After sweep 4131: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 206.55im time=32.707
After sweep 4132: maxlinkdim=32 maxerr=2.69E-06 current_time=0.0 + 206.6im time=37.559
